"X" "Y" "Z"
-0.0933500152751752 -0.0653066965251725 1.96414756670657
-0.108309212035633 -0.0519500639438327 1.96256527453102
-0.0984223679125328 -0.0553351768824173 1.97316172200583
-0.078051785462131 -0.0579187451880618 1.9678258507621
-0.101457678691668 -0.0656620246010214 1.96113518747549
-0.0743374148190855 -0.0378943532266729 1.96482692391007
-0.113732831912978 -0.0475606311149793 1.96574044159298
-0.0947129915980913 -0.0388554420756979 1.97899125294731
-0.0909714142411521 -0.0549340534976011 1.96515313220616
-0.0779807350081436 -0.0728733448325587 1.97360435205345
-0.101466012426445 -0.0690403000629436 1.96428162680228
-0.104049195798259 -0.0565373026466157 1.96368231002075
-0.101816498313998 -0.030459738753514 1.96465043014434
-0.104801814986675 -0.0343481284325229 1.96547450875135
-0.0861253097569532 -0.054069373372091 1.97486521265231
-0.0917388337654969 -0.0808702450599306 1.96794019156603
-0.0897293424124271 -0.0530560804133482 1.97099742278708
-0.114749606392501 -0.0724256992969262 1.96152402776215
-0.0890281828941459 -0.0594041731864136 1.97128007842971
-0.0915256515084615 -0.0718829763139955 1.95926863802128
-0.0700033700052671 -0.0344462120386096 1.96351478149831
-0.0700356740821984 -0.0343955947561111 1.96166597818305
-0.0701626344055515 -0.0344938562055502 1.96453555356186
-0.0944515135954368 -0.0222383117525964 1.96450026962514
-0.0939589384014209 -0.0661652136108188 1.96977069765789
-0.0940419902000854 -0.0660947423016365 1.96411334264654
-0.106319216004698 -0.0787181279588128 1.97988351832453
-0.0723597136146829 -0.044758539387857 1.97192634967225
-0.0762542255384357 -0.0641374673399264 1.95934168199814
-0.0907610701902335 -0.0569481417323145 1.96819181491658
-0.109057732118097 -0.069704338820561 1.97284422131607
-0.0853708637960041 -0.0528889932526119 1.97255466586414
-0.0885436108631505 -0.0378110197645815 1.96518058195878
-0.0682143091697715 -0.0646880713538035 1.96835639992653
-0.101159598480364 -0.080035195982454 1.96354084228913
-0.096416543322311 -0.0676324550477112 1.98049568503386
-0.0962616469908659 -0.0676118473281251 1.97862390866724
-0.116828540738368 -0.0548117641711852 1.98924669415803
-0.076523966887089 -0.0499541839945725 1.97271935014386
-0.085175335266624 -0.0710080640479498 1.9725218152688
-0.0827986314463446 -0.0574044767562444 1.96763914976707
-0.11477744786433 -0.0577739368829063 1.97490995831113
-0.0971769863888345 -0.0426943635553279 1.98074789886401
-0.0712051484492464 -0.0618169225180141 1.96121602426693
-0.0853175062240336 -0.0568540476044563 1.97208433272601
-0.111301146008289 -0.085357223382701 1.96220436108133
-0.0971652221686651 -0.0530216211724018 1.97151809359783
-0.113223978909487 -0.0763279656020529 1.97804347280442
-0.0763662685097612 -0.0403583629654908 1.96992095683309
-0.0914239545209594 -0.0820725354712565 1.97146796620924
-0.0913478892382671 -0.0821834082657812 1.96539665959157
-0.0765934702960752 -0.0417269535456985 1.96646582290272
-0.0894907364908904 -0.0699755689405326 1.95838396571754
-0.111342491485006 -0.0534344801495177 1.97044248206095
-0.0838608552547048 -0.0715222632013377 1.96512097599107
-0.0839116502597762 -0.0714749748601106 1.96543034889049
-0.0807926640049455 -0.0539919158662913 1.95924023348316
-0.099708031459235 -0.0403027722664803 1.96191143811283
-0.0858274992834365 -0.0344552151269695 1.95079677239382
-0.0798962105509907 -0.0447378322070508 1.96929259789701
-0.0930967381264214 -0.0808167253364888 1.96878280169482
-0.0820931051795826 -0.0584495758725982 1.96953480351959
-0.082474137415922 -0.0584737413715035 1.974019041543
-0.0900321176712367 -0.0465548129082204 1.96020442280407
-0.114794036491163 -0.070400766523645 1.96574465788798
-0.0912121560149412 -0.0506413875142666 1.96312683430426
-0.0801866736606981 -0.0567463419138482 1.974586101944
-0.0749288623428042 -0.0281460638449427 1.95867750448876
-0.0915454802916455 -0.0530661945715765 1.95194441302141
-0.0812692403788021 -0.0402767524102304 1.94827476674463
-0.0813365893528825 -0.0403777473873253 1.95466435224332
-0.0812385167384755 -0.040326054160054 1.95410072605423
-0.0947688487528514 -0.0878620706314923 1.96911730510048
-0.0505281099345549 -0.0520285874550167 1.96285916183168
-0.0960459669747246 -0.0772605214793792 1.96012994829024
-0.0907901232754315 -0.0329161257165872 1.96871905823967
-0.108833643295446 -0.0613946312552627 1.97308833962421
-0.0864796249011787 -0.023704018907164 1.9723859800765
-0.0851972407272414 -0.0549632944875473 1.96548592944101
-0.0852747111088902 -0.0550560433761499 1.96112613903884
-0.101839524110522 -0.0515939218282682 1.97236240542645
-0.0670736656258882 -0.0587933876707844 1.95921799008104
-0.10546949983013 -0.0878555192505254 1.96586061966689
-0.0684641872661743 -0.0739413592150878 1.96262563013944
-0.113833168414565 -0.0905472018589818 1.96431574766747
-0.0742961090238287 -0.0216924749044691 1.96568498608127
-0.1063644726749 -0.036459221944433 1.96342438759845
-0.106605082695281 -0.00171235853458102 1.96474600096023
-0.0917311951071779 -0.0432250478561632 1.96085131771851
-0.084719111791282 -0.0637286271883123 1.97370060290494
-0.0731756540118658 -0.103286454054849 1.9766103671152
-0.118230959559889 -0.0818494782211808 1.97936985800385
-0.104489155554487 -0.0514751811326557 1.96644491424879
-0.111811758709738 -0.0275902006406036 1.96973587407424
-0.108303580351381 -0.0418429482214418 1.96498784746629
-0.107956946724271 -0.0418336338274306 1.96847636185929
-0.088942224690932 -0.0472021445557696 1.97516834042081
-0.073102448313738 -0.0471985429574975 1.95268371359323
-0.103788924188306 -0.0853920225789541 1.96405415482554
-0.0905741460185788 -0.0758782591033305 1.95803922596146
-0.113050916816521 -0.0613479402938241 1.97480646193692
-0.0900945333379384 -0.0344127431363638 1.96826750049704
-0.0947675285372478 -0.0540162679159645 1.96746088330036
-0.0795257419507398 -0.0315172088282176 1.9605251732091
-0.0873521430584186 -0.0715494522790134 1.97099077419305
-0.103391133828332 -0.0748697651491944 1.97401078162744
-0.0883235382516551 -0.0665905565405847 1.98242562714149
-0.0883089978010165 -0.066589361517923 1.97886286289732
-0.104383447747111 -0.0686019195857486 1.97714859997652
-0.0745384087157197 -0.0442942618364782 1.96386387593406
-0.0743955499413593 -0.0442959067059021 1.96106577081221
-0.0924727679402794 -0.0188318872108217 1.95831871442835
-0.0985131659691358 -0.0397175639304782 1.96596495901463
-0.0783163159680643 -0.0642098100210469 1.96971877875666
-0.0764744683513714 -0.090010173419385 1.96920863877847
-0.080888614747686 -0.0934106145539444 1.9677190942804
-0.105372245182113 -0.0725931364755059 1.96509034354609
-0.110002300086701 -0.0348478245028957 1.96877543815924
-0.0937381424678754 -0.032471419525163 1.9631208100631
-0.0754240789463449 -0.0328974677376825 1.97193023605883
-0.0857494039996844 -0.0746076409989772 1.96591534119593
-0.0991371385435247 -0.072986907218328 1.98409853742482
-0.0936405535584013 -0.0711605011177108 1.9808928038048
-0.112638348802783 -0.0676970092608344 1.98852765146896
-0.0830845511181956 -0.0525742819940069 1.97080114631825
-0.0935930622506544 -0.0631657531557651 1.96891703378776
-0.0936933939749777 -0.0632864967509441 1.97706600636766
-0.0988213699297268 -0.0476776957429287 1.95574746948545
-0.0983543019757038 -0.0531066744250171 1.97119533529641
-0.0868212937063285 -0.0889635960220448 1.96493923040828
-0.0891287069053499 -0.0798485546568899 1.98154500851339
-0.107315610926126 -0.0792396783807361 1.98046758923983
-0.0806749382847499 -0.036929349739681 1.96570392641843
-0.0970599754418582 -0.0504396207019976 1.96088218982795
-0.0992345769473393 -0.060867213620164 1.96346475157804
-0.0995975721315077 -0.0606504321656015 1.96574632677523
-0.0992375431017063 -0.0606471127168729 1.96650378389474
-0.0816986120753183 -0.0740300981415815 1.97475788549697
-0.08461677360067 -0.0456477294632599 1.96523388328671
-0.10367646785426 -0.0616344304060018 1.95869731409065
-0.0985055518282819 -0.0667932362437361 1.96159973418953
-0.0950799711496619 -0.0441411936697305 1.96385434674138
-0.0967500383003364 -0.0495604522661943 1.96860633233156
-0.0907160155104076 -0.0470827681484996 1.96043622051916
-0.0846186289007309 -0.0763045887736265 1.95875204264665
-0.0795374763176473 -0.0749200217427567 1.94925966861307
-0.109575381278331 -0.0738685288181449 1.96939003741024
-0.102119798270647 -0.0422996160968398 1.96511557226474
-0.0713740236780835 -0.031962006550025 1.96107409832274
-0.063813969204409 -0.0310308000200093 1.95069540717205
-0.0638216758512499 -0.0310688284904493 1.94972291328591
-0.0918382942162087 -0.0674592881362878 1.96272111125608
-0.108084981625455 -0.0901870505050693 1.96489561433563
-0.070729840698344 -0.0491905636482993 1.9634442265718
-0.0916741076154995 -0.0724231099976989 1.9617081109905
-0.0827275728552401 -0.0197683596081278 1.95486674912603
-0.101921907021668 -0.02899789960892 1.95602339565073
-0.102534117800362 -0.0295787599533519 1.96554875408692
-0.0902054197984563 -0.092045907707153 1.96705663740827
-0.0881586764804416 -0.0822293645014417 1.97234961543687
-0.0587007051452593 -0.0860215538375833 1.95995715064659
-0.118278990305529 -0.038835777647996 1.95699705346523
-0.102642722700586 -0.0241423125584235 1.96345545631505
-0.0749981659994265 -0.0324105820759115 1.9486483604057
-0.0747658126569976 -0.0324448652220723 1.94864712808063
-0.0858983503332257 -0.0699570639820859 1.96513589951538
-0.0900319831737084 -0.0830966836209954 1.97632672165723
-0.0901743453644503 -0.0831914963745144 1.97846241670605
-0.0835606661961266 -0.0442494721387434 1.95980092962021
-0.0991859502001838 -0.0329503609862927 1.95758889107987
-0.0890820929764276 -0.0569997792601128 1.96934929652637
-0.0962792018882693 -0.0621182751714181 1.97183848539167
-0.0899739072681684 -0.0329762210250307 1.96730035609406
-0.103770244802136 -0.0456103154378966 1.97101720812384
-0.0961345987534192 -0.0470446804148702 1.96837538511956
-0.0978277076010938 -0.0710762522153791 1.96953742675545
-0.0961578331000999 -0.0838691337428245 1.97634042859793
-0.102257162498769 -0.0759415328249102 1.97790320471224
-0.107521861322162 -0.0499917115624328 1.96742936504412
-0.0865415033422472 -0.0329748461750321 1.95690266762039
-0.100269965946604 -0.056796960783109 1.95935019133249
-0.11877945063764 -0.0460378994395893 1.96985455804014
-0.0839195422349705 -0.0641198331856949 1.97497750835726
-0.0632638920978672 -0.049964932569469 1.95749764115809
-0.0946046909477768 -0.0606701026325041 1.9653518988827
-0.106295669647079 -0.0538298827536189 1.96321740685286
-0.118822606945749 -0.062295291147687 1.97000298840555
-0.0957215260096931 -0.0631372186719602 1.9672737201669
-0.0874634961635686 -0.0666262715469669 1.9784008869178
-0.0750896033287951 -0.0736160763043533 1.97487044683807
-0.0845500464180357 -0.0603597115405037 1.96056567003648
-0.110601977794867 -0.0441486824549123 1.97639576959999
-0.110794548167691 -0.044291982399224 1.97636371608156
-0.11033046257327 -0.0442084495984134 1.97666698256103
-0.0986521442780558 -0.0295337168936732 1.97237170105165
-0.0700600460132192 -0.0828104711019561 1.96514806169964
-0.0949463724484928 -0.0671042302886865 1.9622110694956
-0.0975309456291631 -0.0784055043372769 1.96526021530353
-0.0906335075346415 -0.0431847197522817 1.95613546430806
-0.0809619858166974 -0.0599594711607232 1.95743534840884
-0.0852694364198637 -0.0436775199379507 1.97236503299215
-0.0983210549382763 -0.0675864994734135 1.97322109276715
-0.079838009620699 -0.0494697653369383 1.97737875989926
-0.106444351184652 -0.0809444945031782 1.96890881404974
-0.0821245531211019 -0.0686255087105598 1.97782600337203
-0.110052023345752 -0.0930724668369503 1.97885116438554
-0.0802358868290134 -0.0393463073688388 1.97824645593578
-0.101257806928176 -0.0451876676159372 1.97069930045371
-0.0907244651523343 -0.0193000026244181 1.96716826942522
-0.0838621433000195 -0.0607536515211275 1.96314043366018
-0.0992670276081723 -0.0691305670672963 1.9794505968293
-0.103858918456822 -0.0953591300323722 1.97223903520638
-0.089219097354718 -0.0706507308265496 1.98400019466785
-0.0775731506661232 -0.0779629930163525 1.97066515861127
-0.0814687079509778 -0.0426729800391612 1.95536366142821
-0.103096733796228 -0.0588513734839375 1.96876078694158
-0.0953892632775493 -0.0416792940688983 1.9646929671078
-0.0903091882255475 -0.0553328220672673 1.97526102213587
-0.0715518677809875 -0.0622267791187026 1.96492128250083
-0.0921043455213817 -0.0865607973641869 1.97031357821191
-0.0948724461606211 -0.0578974255971614 1.96446218531525
-0.095169029617751 -0.0579701654128555 1.96461008440188
-0.129748755848714 -0.0797435114597298 1.97267206531476
-0.0806559947567733 -0.0696925561787079 1.96654331338817
-0.0943705336477757 -0.0648235910622607 1.96926530831956
-0.0642037654794382 -0.0461616905497702 1.96772219065201
-0.104369332118511 -0.0320201596592497 1.96065640435626
-0.102817243098808 -0.0476928743769062 1.96489671604266
-0.102872460804704 -0.0476065146247982 1.97013511017743
-0.0804779456183343 -0.0802825056143919 1.96791737135998
-0.081705519244957 -0.10060636927675 1.96674366420687
-0.0943181768067594 -0.0549660109957757 1.95984859380575
-0.0961093276729874 -0.0578924800115784 1.95587396305698
-0.0945951619488925 -0.0300146391828151 1.95630278568156
-0.0905501004717435 -0.0721585961886484 1.96883101343818
-0.0895132978491187 -0.0422484101615396 1.96076813238821
-0.0901678386361819 -0.0656849852707195 1.97636794817729
-0.0960432210763101 -0.046244753081373 1.9688974636409
-0.0911125521621813 -0.0739247767664519 1.95568809510257
-0.0794286398475759 -0.0723809179943789 1.95574088380566
-0.0890024221074593 -0.0784129967982446 1.96647657192536
-0.0982068772298141 -0.0528640114968614 1.97032743346006
-0.085275739357037 -0.03289172715015 1.9538227563005
-0.0963901417365067 -0.0382897745807752 1.9567649890463
-0.0716362363533362 -0.0519951667330975 1.95638451945061
-0.109260045380225 -0.0858828537049237 1.96996157739215
-0.0865159057428638 -0.065767841358728 1.96489103694638
-0.0867906998751839 -0.071857640074265 1.97338948491823
-0.0709516512424051 -0.0563141929196724 1.95310308690356
-0.0933487694617618 -0.0602378274769741 1.95227416617212
-0.0933157982278561 -0.0603105991902606 1.94773088069426
-0.109144418996136 -0.0505459155897606 1.96443968655126
-0.0817210740494595 -0.0628359742348216 1.96139079864399
-0.0906754845586376 -0.0548006934827188 1.97436740518651
-0.0645382658240297 -0.0486623063538833 1.9621678728218
-0.100799625765986 -0.0442562904045039 1.96220860733182
-0.101670128978862 -0.0290120851479301 1.96337051809324
-0.124474354731384 -0.0612188726982387 1.97343865051236
-0.0835341035388908 -0.0643371375901783 1.97906099436492
-0.0817247661293791 -0.0958436746581593 1.97813095580567
-0.0769685709759195 -0.0626071472758613 1.97307440439971
-0.122311427255139 -0.0594266673704664 1.9692637859657
-0.111484833439904 -0.0343555806397471 1.96468030010895
-0.0985242542959343 -0.0397051490627214 1.97041294247535
-0.0984095419071711 -0.0397426636328536 1.96873879619958
-0.0817298508058025 -0.0466142119496152 1.96161684546628
-0.0915497511754459 -0.0641157322133607 1.95590207424964
-0.096823427975782 -0.0650972930599284 1.95440732139537
-0.108837683647454 -0.0730868620871776 1.96533047916664
-0.0886713057451679 -0.0750933185081906 1.96586061082322
-0.0929317407292949 -0.0436310358804752 1.97459985895335
-0.0866755803100571 -0.0373540484113266 1.96792188712
-0.102072762428911 -0.0324313374549961 1.96480739857773
-0.0852284395879683 -0.0696186843475545 1.96389457819459
-0.0965276997144642 -0.0792437959662564 1.97595423604305
-0.0948914517544844 -0.0955283025996034 1.97873859066875
-0.111747135123575 -0.0632240772568685 1.97792706546942
-0.111787186908722 -0.0631983535494468 1.97351616473442
-0.111700904444445 -0.0633192967432729 1.97533795333028
-0.0790061781422957 -0.0271502234973322 1.95027846144574
-0.106937653296334 -0.0543444529278363 1.96021732248032
-0.106459796651487 -0.0544349628289866 1.96533048881313
-0.0951679020819016 -0.0874867923702191 1.97598543554417
-0.0770492266722453 -0.0588890246086951 1.96633429784072
-0.0958740734748841 -0.0837036083627599 1.95734877701625
-0.095084389256641 -0.0612350194895288 1.96233521358593
-0.0907491765629416 -0.0651176476411581 1.97473600591611
-0.0986751108664827 -0.0505091678782878 1.97659752706784
-0.0835426172789925 -0.0642863592517195 1.97793548470741
-0.0789392976298682 -0.0398156817144315 1.97248651541123
-0.0988941472507418 -0.0648249748728623 1.96882937221699
-0.110655102953174 -0.0535563739012818 1.97418540643458
-0.125102073932018 -0.0914003807734657 1.98210332863813
-0.125098514840805 -0.0916792486909909 1.98189875796614
-0.0816877668639486 -0.0823868813931505 1.97451114030772
-0.0721216692507011 -0.0509495717157272 1.96179057526776
-0.0957668159374907 -0.047528136302877 1.95903834379169
-0.0962590907654533 -0.0304520459500242 1.95479451343551
-0.105554323816546 -0.0539415311153861 1.97501048029116
-0.0831910501691231 -0.0699080507296772 1.96382560885884
-0.0740019694601417 -0.0757641522613237 1.97782732876567
-0.0934889063505015 -0.0645445766142717 1.95875952702622
-0.116395906223149 -0.0720994827946283 1.97320386834726
-0.0917711723523853 -0.0706040699883756 1.96318240697135
-0.0843473838132806 -0.0709704497040714 1.97550071976753
-0.0847627956447687 -0.0426386257120531 1.97154538956438
-0.103019949494983 -0.0501375781769599 1.97592898111145
-0.103478744137009 -0.0500068496172227 1.96986805143489
-0.0961182808422771 -0.0402196149599961 1.97288984445243
-0.095939166944447 -0.0402665882946639 1.97278905095905
-0.0905163957417666 -0.0852453875486001 1.97366710418869
-0.0912935334763714 -0.0953442730947157 1.95934631436722
-0.0861377534444446 -0.0494791298008632 1.96362790308418
-0.0904184612948052 -0.0383254034244387 1.9502229494768
-0.0936964728304198 -0.0304719492503826 1.95090389035251
-0.0821269646353275 -0.0529140476546105 1.95996371041971
-0.0857838072348607 -0.0641599885472194 1.95688203320656
-0.0918717933002308 -0.0850899567413323 1.97119483914979
-0.100865915026084 -0.072411026590697 1.96115783027694
-0.101074046221663 -0.0725747994370447 1.96368094224163
-0.0999545062431219 -0.0436721841300709 1.95255638063397
-0.0986763769561937 -0.048191584865101 1.96148669933439
-0.0809568137091229 -0.0572487761375199 1.96453462468844
-0.0808234463628098 -0.0574114993784344 1.96552892099049
-0.088189967096626 -0.0603481737262463 1.96365168595196
-0.111827456791007 -0.0446993014295171 1.96311306042492
-0.107420975587085 -0.0583017115555584 1.96389929293742
-0.0794628605351763 -0.0494935288637614 1.96343162233011
-0.101872562184731 -0.0955429883187224 1.9713411361675
-0.056416275068958 -0.0447033240420566 1.94931419656895
-0.0914540529114932 -0.0852486309694445 1.97077707809445
-0.0791954921165719 -0.0290292070568487 1.9470920549551
-0.0793502616308282 -0.0290653653245297 1.9483535270821
-0.0745144815684298 -0.0470256061604981 1.96887537790971
-0.0725308804549695 -0.0716249194451298 1.9585096097092
-0.0723719801769241 -0.0715656968738943 1.95679683242135
-0.0871920672143276 -0.0334702782929752 1.95654824775913
-0.108801730210517 -0.0618400100531082 1.95812048904049
-0.108746746744964 -0.0616204645306988 1.95916930782764
-0.0945869462010434 -0.084294359303422 1.96016844665068
-0.094470757257659 -0.0841363649286849 1.96066317281047
-0.0901268132583184 -0.0496435849408157 1.96118901380879
-0.103440567388075 -0.0153476969034321 1.96774975537795
-0.0927058692794679 -0.0359351437290786 1.95465343314067
-0.109469377197392 -0.0716491913675567 1.96710868038813
-0.0919227147507458 -0.08215068381198 1.9734858272607
-0.0724000980509863 -0.080270152984323 1.97802385347242
-0.116238184458125 -0.0608745582540676 1.96752690909564
-0.0838938618510721 -0.0246381279411673 1.95489099048367
-0.110785405859206 -0.0369226369593085 1.95483018078229
-0.0887538918089862 -0.0261672802915428 1.95463089513848
-0.0983504451088482 -0.0533387798572049 1.96923913293116
-0.0895606061216891 -0.0754125943465746 1.97736685564799
-0.0788599289930913 -0.0686257471722924 1.9672786359194
-0.0977627600127466 -0.0700623918489796 1.97064021800548
-0.102074523062465 -0.0730347381812485 1.96619652835643
-0.108404531855235 -0.0491891393760063 1.97901136435393
-0.0908401588010443 -0.0460832197380887 1.97851790298856
-0.0804999227614156 -0.0461225048761787 1.97362228434834
-0.0803013667129387 -0.0460750973663331 1.97230935554723
-0.0954000528405577 -0.0631137895901658 1.96168763709646
-0.103088484507461 -0.0583237162716886 1.96454854487521
-0.100727152495862 -0.0735285891396269 1.97985860956568
-0.0857138612824144 -0.0558748703137935 1.96775525042182
-0.0857971726461331 -0.0559037230438986 1.96739727103483
-0.0680913577625206 -0.0573444478463646 1.97139204576932
-0.0995044083660683 -0.0412605557962695 1.95949196523755
-0.0948400230888737 -0.0574598074663843 1.96848948377792
-0.120850253938816 -0.0671442350769747 1.96538470169117
-0.0725393853100604 -0.0661696334262466 1.96759604351613
-0.0841650047065015 -0.0765055971692616 1.97232086869492
-0.0871181220016621 -0.0369274038128807 1.96335902398034
-0.104985276350008 -0.0402054368580946 1.96192254068589
-0.104574203669263 -0.0402349125162605 1.96139612046045
-0.0969876750278535 -0.0991302180672149 1.97973359619215
-0.0920652632223831 -0.0801490975212403 1.98548041734182
-0.0920465410304759 -0.0575154569182379 1.98161272791008
-0.100860336630456 -0.0192649796710135 1.96539806345492
-0.0943010100107356 -0.0402247911567408 1.95961726903541
-0.089378660883978 -0.0761079978989299 1.96236075763963
-0.0734134899667294 -0.0866972996448105 1.96780979295367
-0.098240710122301 -0.0894158753122687 1.97272043919264
-0.087947496385642 -0.0484922679487327 1.97261053598733
-0.110052994315431 -0.0368096108884479 1.95775215111438
-0.0841411282799049 -0.0432943158733899 1.95988399075035
-0.0945582392002173 -0.06561604410595 1.96410393711392
-0.0946533655316267 -0.0666568716726663 1.97798370029132
-0.0927432451952231 -0.074429125453494 1.97622112771474
-0.08629794184477 -0.0834057406304703 1.97308228084166
-0.10502290688033 -0.0739396748678652 1.96933400505897
-0.0951650307072151 -0.0549381926200184 1.963899457147
-0.112394897584103 -0.0475151429989847 1.97235781095604
-0.112787256065217 -0.0476847060006512 1.97291717983388
-0.085208229987545 -0.0397260417431663 1.96659834411488
-0.0652786398002273 -0.0476915194955055 1.96161992200731
-0.0940017680962052 -0.0543123644337802 1.95992431272963
-0.102739041459598 -0.0572761702158327 1.96084412166827
-0.103716957212912 -0.0778528577494461 1.95713070203289
-0.084323065591675 -0.0711526389941755 1.96241204429784
-0.0661915628941079 -0.0545151608424113 1.95235940145539
-0.0969431557426431 -0.0574802480408033 1.96601321774225
-0.0833250119281704 -0.0320592975044649 1.95521836510962
-0.106940320959949 -0.0481075372316382 1.95990490820073
-0.0977379596707305 -0.0564967881430751 1.97011799881397
-0.0800326162377568 -0.0919631675639529 1.97643123670414
-0.0867727854713127 -0.0632119666353494 1.96812775489969
-0.0861947510420327 -0.0397935651512701 1.96551499989079
-0.123966288062574 -0.0207043177844523 1.95885340708888
-0.0949704816186684 -0.0631408753600005 1.96383266750585
-0.075337266831826 -0.0823614919483961 1.96173286044141
-0.0788360129667875 -0.0911744547923029 1.97143562723773
-0.09079564330317 -0.0485789166741018 1.96119059813038
-0.0903659147850169 -0.0486572838616116 1.96215549712284
-0.090781390781775 -0.0485938027881789 1.96570053264807
-0.095202788887386 -0.0686765566278977 1.96369308926671
