"X" "Y" "Z"
-0.0548610998105797 -0.0241663368068901 1.9508706487273
-0.107435789749407 -0.037919473147418 1.95101387126565
-0.104999080574189 -0.0402319512655976 1.95176488319465
-0.114608013219039 -0.0740481061384856 1.98264731156626
-0.07546573722022 -0.0626306520887602 1.98009666072886
-0.0753663498364285 -0.0626259831579725 1.98054859548261
-0.0668128644413217 -0.045686778401638 1.96751619883729
-0.0837049117323924 -0.0427915915064561 1.96134808917648
-0.125818493721873 -0.0491381666023488 1.95718829482487
-0.115278068864263 -0.0562905191393538 1.98019243105444
-0.115373270125933 -0.05647509220092 1.97843930636586
-0.0787940905825641 -0.0631356898613973 1.97787481201012
-0.0789313679893446 -0.063222944060067 1.97861055218079
-0.0978984498597615 -0.0632682856205133 1.94637252999605
-0.0868180771556741 -0.0763073602615482 1.95307040979217
-0.0859063955285693 -0.0662885618415876 1.96671598908404
-0.10527458683178 -0.047645408394159 1.97476922197238
-0.105937847493751 -0.0344571856021502 1.97425042331978
-0.0827277285536233 -0.042237527086856 1.96076676555688
-0.078554602748249 -0.0530821425821829 1.95766114582789
-0.0921962938176047 -0.0720205111103884 1.97670688616087
-0.1079597847806 -0.0607107171374093 1.97845418792245
-0.128446083266194 -0.0535090385258564 1.98063502674637
-0.0812521058719433 -0.0555522379394249 1.96565566702841
-0.0608105735257912 -0.060223657425866 1.94830899617766
-0.0840488921196126 -0.074488241971603 1.9634522396278
-0.0998760407668175 -0.0445779823442441 1.95893969563791
-0.127720178290378 -0.0578792402585267 1.97462473132677
-0.0924484880381928 -0.0456960550774917 1.95858360736276
-0.053976246753604 -0.0830833804966918 1.95399735021076
-0.054041402437425 -0.0831372380909348 1.95387615833028
-0.089193772929373 -0.0851707868772865 1.9602765557683
-0.124527083469532 -0.0491315352273095 1.97598667042788
-0.104575006170005 -0.0640645659683501 1.97665834007795
-0.104863595803242 -0.0641697555115511 1.97406752676985
-0.0514912723676807 -0.0417130606572595 1.97154821259722
-0.0834124273228308 -0.0627858785978749 1.96786644148001
-0.10287357533217 -0.0520120026430664 1.96707246170791
-0.11791218906433 -0.0691058413565074 1.97621411915648
-0.118035380376238 -0.0690513682720349 1.98480502525077
-0.0832248116106659 -0.0635649829565733 1.98017809025862
-0.0685133011307397 -0.0559282479135315 1.96113215021798
-0.0754327738740789 -0.0471705598791601 1.95954735222203
-0.117500618895235 -0.0295831438946589 1.95419969484257
-0.110374557969779 -0.0618326203910765 1.97984445084986
-0.0744166297377621 -0.0554054645897886 1.97471829000441
-0.0885342682647342 -0.0842624584444458 1.97044841511078
-0.0827466500230138 -0.0520016827918622 1.96086240062634
-0.0827605582031771 -0.0518816313176061 1.95534320701177
-0.101325784172957 -0.0616723660832168 1.96426543616166
