"X" "Y" "Z"
-0.0582356240860647 -0.0524465289880837 1.97168396740121
-0.058422000828304 -0.0525206629974137 1.96993828454111
-0.144383429490732 -0.0802461129944065 1.98328065744194
-0.0741068968582279 -0.0358673149476917 1.96252415645651
-0.0971463839643686 -0.0305020121367723 1.96285890487503
-0.0996481459047466 -0.0471861322281159 1.96531322898554
-0.0359363893244941 -0.0592907930059641 1.94607395714472
-0.108464784123433 -0.0829497741308438 1.97655751539454
-0.11635689002853 -0.082197160842116 1.98386723164664
-0.057350269695129 -0.0515201109886943 1.97613370844014
-0.09064705762705 -0.071455267223125 1.98188197147331
-0.0947470798771914 -0.0168240521408389 1.96969219184646
-0.116691037328503 -0.0334979678828707 1.96933694423779
-0.112464942573946 -0.0471536662159359 1.97843226542193
-0.04525117849511 -0.0865430818433969 1.9735384534519
-0.0450582944276382 -0.0868651816097166 1.97948987227052
-0.0835726006066493 -0.0544348448923704 1.96578735272745
-0.138729290257277 -0.0397745180260922 1.9699680771572
-0.0940688509153909 -0.0338965172384744 1.97476758570806
-0.033376272334092 -0.0728373025966599 1.96778593849862
-0.0334670221395693 -0.0729480513424857 1.97231166573022
-0.0333646020252703 -0.0730471081460046 1.96914712907375
-0.0740321334329314 -0.0519748882344885 1.97925953976609
-0.0738617160981189 -0.0520443399279984 1.97729152815475
-0.109479990287174 -0.063792472362452 1.98504716105406
-0.0158585686407373 -0.0675128789737027 1.96021132224417
-0.114139418773852 -0.131825129966547 1.97798185767868
-0.109401234617173 -0.04509639683187 1.98283207132652
-0.086111114170398 -0.0413559889761117 1.93927396699597
-0.119520164522823 -0.0212157408447116 1.97051883845901
-0.0207270552403771 -0.037886574111466 1.94015686172612
-0.108057187430294 -0.0807490422875863 1.97333211904573
-0.11567419447675 -0.0789939136116392 1.97963875071587
-0.0721591952377459 -0.0607741951453623 1.95232195646369
-0.121915653092948 -0.0691108271688264 1.98148685922982
-0.0505216989512302 -0.0442998440119471 1.95314348107578
-0.109530934243562 -0.0554707694314051 1.96189243563212
-0.0928618023190816 -0.0709617357233291 1.97950448273082
-0.0486287324408047 -0.0471760733480856 1.95095192609319
-0.111602497657963 -0.0796423948779813 1.97135382782372
-0.0709700568275346 -0.0158358286941689 1.94520112048355
-0.150913074810146 -0.0569052723603221 1.96681322364043
-0.0748195677911112 -0.0431918080915711 1.97469543604153
-0.0451892915517471 -0.0896520371586531 1.9488377770174
-0.105476528206414 -0.0898137336968333 1.97718935717784
-0.0525489680702363 -0.0422625883541367 1.94679587447564
-0.167375125938761 -0.0484920290196246 1.95478608757487
-0.105526712751578 -0.0295878621400135 1.97974574746191
-0.105685234607263 -0.0295499811358833 1.97843379082357
-0.105476223297842 -0.0295595362143109 1.98167638266552
-0.105553190765636 -0.0295441671878736 1.98086253937252
-0.0467292060217626 -0.0486245180960785 1.95735961075715
-0.14149505649827 -0.0534152143615834 1.9579713868248
-0.12609444377528 -0.0377787178735046 1.97802017713063
-0.0407722510937346 -0.052966912274443 1.95612881083018
-0.104136272166051 -0.0838311967264264 1.97352186741779
-0.0743121596921194 -0.0655714896133786 1.96368619360513
-0.102243822227105 -0.044100901536142 1.95876577407816
-0.119650816414027 -0.0407048089353091 1.96562445831195
-0.0883060206628764 -0.0460339210533575 1.95747800779879
-0.083115592059308 -0.0847120939750697 1.96342185775576
-0.100248780917387 -0.079303136938466 1.97722568301806
-0.0975883386721536 -0.0411647578287541 1.96301658864071
-0.108329456479332 -0.0392276501923895 1.95363133928824
-0.110344352861168 -0.0296152654922265 1.97298348959379
-0.0939435996471604 -0.0465742093625472 1.95915344952001
-0.113744058100022 -0.0881929161593888 1.98116081566187
-0.0694700797889656 -0.0632743009272553 1.96565043024048
-0.123327791261522 -0.0890988733874959 1.97484179374741
-0.1099457755997 -0.0241829615692711 1.96679135464243
-0.109637698372327 -0.0563634503696586 1.94952212069402
-0.113195486806015 -0.0549096517819848 1.97683902744257
-0.0310620413508007 -0.0823565917997354 1.9585660537248
-0.118087075374768 -0.0567930886741974 1.97363724317017
-0.0985222360713264 -0.0460385031815925 1.97457191556827
-0.0992933568049499 -0.0324480064859995 1.94587727328935
-0.133388614457683 -0.0716698999645252 1.97612680710437
-0.057479052040677 -0.0894248444361091 1.9691442856609
-0.0574733198169279 -0.0896340310928524 1.96913814950367
-0.0928492793716249 -0.0706138619730524 1.9798680613596
-0.0931983411987439 -0.0706300952531672 1.97876419055787
-0.0917601909662055 -0.0197324530148799 1.95413067159526
-0.120175729512094 -0.0755315188402776 1.96464826849101
-0.0969471517797497 -0.0602893367464504 1.96908796638867
-0.0740657688854771 -0.0762834986757175 1.96829741313084
-0.107118130263688 -0.0545304616559656 1.96558604282685
-0.114485120212778 -0.0408099287671752 1.96628256811988
-0.114708926247464 -0.0406945058894097 1.96876912166443
-0.106450794165843 -0.0730444262113015 1.97145105012758
