"X" "Y" "Z"
-0.0826189687772925 -0.0750177739448762 1.95106403587393
-0.090035842432578 -0.0536013564892086 1.95739668029594
-0.156614142555115 -0.100501735251274 1.93695080604267
-0.14921249168225 -0.112884593004127 1.99711601245629
0.0451259320542274 -0.118018586621616 1.97682411482374
0.0452580257852505 -0.118110937807194 1.97159908544758
-0.17078166911289 -0.0484868749715687 1.97745116153162
-0.024227198358484 0.0217445577133903 1.92263252854339
-0.0738319010836292 -0.0738382934935389 1.95766044340674
-0.0207956035064224 -0.0368557031663383 1.98041766679802
-0.117077603057907 -0.0661738997061346 1.9404537515034
-0.277491404553748 -0.0728949395044823 1.98457931083803
-0.0790287493537779 -0.0393164334592049 1.94384422584847
-0.0788766379917159 -0.0393580705017846 1.94984593236754
-0.0999520232135213 -0.0991398975740763 1.97000843840447
-0.11613199926927 -0.0845539907934892 1.96622366608233
-0.124336517705473 -0.0422358069850747 1.95874262178764
-0.0851155827178336 -0.0706150266380605 1.95645631978886
-0.0671923242758716 -0.0339461848359353 1.97707193220936
-0.0484670747600034 -0.0265795414337279 1.95855806800167
-0.15675767167752 -0.0726250037343984 1.9700955107479
-0.105842391595347 -0.061688246545819 1.98372574689745
-0.10587347326727 -0.0618530030220796 1.97622293689249
-0.100762267588121 -0.0816463406860988 1.96264473994127
-0.170657928518872 -0.114871138187353 1.98385414560343
-0.0212094069506438 -0.0759269649782168 1.95865166954092
-0.073048639543847 -0.0764986465610047 1.95494331134035
-0.201728149266873 -0.0427417498857319 1.98051982010363
-0.12334728199231 -0.0193247411175016 1.97642764638526
-0.0504470944821388 -0.0621355204496226 1.95810401784735
0.0158761825944012 -0.098174810636259 1.96074622002006
-0.0885707715641759 -0.0559215235631798 1.95001214188203
-0.286268205853592 -0.0638501767066239 1.9794931288372
-0.285930207626565 -0.0638678699342998 1.97176420424387
0.00512225371492417 -0.0853413720450304 1.96786787301409
-0.0597746331095028 -0.0917780504006065 1.96333551914407
-0.109740996390987 -0.0617107604547464 1.95935446553995
-0.146409674810143 -0.0533663749334348 1.95140821264104
-0.125596159303003 -0.0397504095455247 1.95955749494138
-0.0753716293699978 -0.055413033954832 1.98431172642686
-0.0754841970249401 -0.0554345623547948 1.97919551593429
-0.0752863124473531 -0.0555572667808392 1.97735505498376
-0.111231840610914 -0.0681781334760216 1.95547520717389
-0.143789648787328 -0.051554205624289 1.9676747892688
-0.166549459383363 -0.0853797889960642 1.98963915678896
-0.0573950973884229 -0.0721767688773988 1.99167065570766
0.00805398399728378 -0.0730104026693769 1.94752964394853
-0.165474491628161 -0.0583302473136298 1.96753412065778
-0.148749916112292 -0.0364358885376473 1.95769966628115
-0.0662980991796777 -0.0466887242281821 1.95323285272663
-0.0661356492482503 -0.0466097718911843 1.95092418912302
-0.0876076111219401 -0.11083055862976 1.98125071747093
-0.0895370476253182 -0.0598819076759182 1.97867488822302
-0.121945775663351 -0.0632151635912627 1.96515684507842
-0.112013923788895 -0.0882797768617528 1.94999845786146
-0.112269177132669 -0.0881267445810173 1.9507340975036
-0.0631830426835269 -0.0787853289806843 1.9832281309053
-0.0470655889866968 -0.0809561176742063 1.9680169304941
-0.126304963843018 -0.049170412239266 1.98160849524207
-0.0719886643855191 -0.0168554156418978 1.94875416325088
-0.146035432294657 -0.0471647766919295 1.96145887206326
-0.060738735843505 -0.0691587575534309 1.99257907143605
-0.0276541149575792 -0.0684991344513273 1.96487308904607
-0.19347990422332 -0.0850323077477038 1.99431658500011
-0.0880268309355458 -0.0539839564796241 1.97082739181258
-0.073098857726414 -0.0972538175560136 1.94470075719263
-0.121103395052816 -0.0900848046850351 1.97772127691977
-0.0628607168875899 -0.0633599331599287 1.96139209431317
-0.112814342463451 -0.0598081881121356 1.97425663825461
-0.113081723017862 -0.0594426274777839 1.9500476844402
-0.112766136687571 -0.0475480649632361 1.95961102879279
-0.0617896656313787 -0.0838408608126247 1.96978713426803
-0.0657828628068474 -0.104981025381216 1.94959554590985
-0.134533493942288 -0.0876983453498601 1.99410718987629
-0.102929475253814 -0.0739613591428277 1.96644201725643
-0.0933344728741778 -0.072124498432231 1.96292209421342
-0.0436760469319498 -0.0490866167789561 1.95687693836753
-0.0436911908672953 -0.0490988585100107 1.95480124222946
-0.0437030748749512 -0.0490351086017109 1.94974135187719
-0.043742821277289 -0.0490586006101926 1.95191594232555
-0.100649912177279 -0.0280910332645311 1.96619633399154
-0.119800130214865 -0.0588222390410975 1.97060532276359
-0.0559782852772731 -0.0496116674316279 1.95371306520638
-0.0799460607099269 -0.0822540810191733 1.94493715103187
-0.107893824830779 -0.0667985338297276 1.96383831615147
